Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000224155	35.4361286607536	-0.721916049503974	0.284429655154658	-2.53811807742563	0.0111450374724942	0.0174495066345205
ENSG00000224165	13.6454445765417	4.17545880472582	0.811505977244304	5.14532107194671	2.67063645122496e-07	7.46692331913261e-07
ENSG00000224189	110.280885509718	-0.0785290856534295	0.193459643882379	-0.405919726085995	0.684801583554198	0.726091896505426
ENSG00000224208	26.3715929611211	0.835379399642388	0.351997302908115	2.37325511514062	0.0176320807407583	0.0266971824926022
ENSG00000224216	10.227344453215	1.01168186113046	0.534163911996712	1.89395396882724	0.0582311200304228	0.0799409801114515
ENSG00000224226	77.6770936831995	1.73857426477555	0.247639673336358	7.02058051261486	2.20948295707218e-12	9.42911081621728e-12
ENSG00000224259	19.9371231697468	4.1674302123615	0.594024650962349	7.01558463206883	2.28989404931782e-12	9.74943792376026e-12
ENSG00000224261	47.3394584461337	-0.0436814524499436	0.257637820601383	-0.169545963197413	0.865367222226765	0.885347979901873
ENSG00000224281	11.2759292259249	1.60689260985326	0.563622559714104	2.85100832491225	0.00435808284423577	0.0072949721152378
ENSG00000224287	257.82361589723	0.193482387440226	0.119451977164927	1.61975039704102	0.105285905498079	0.137065362596089
ENSG00000224292	6.6536315018769	2.33567120725292	0.782794045267931	2.98376210367502	0.00284728054392653	0.00492380258236784
ENSG00000224321	15.8812644184647	1.35491181314852	0.457448165571216	2.96189145595685	0.00305755551160384	0.00526059769245377
ENSG00000224324	7.94667650729493	-1.6672034574813	0.631725950621991	-2.63912453784713	0.00831204396428992	0.0133177129729887
ENSG00000224411	943.21790335785	-2.30825719599219	0.315847793937269	-7.30813144906954	2.70882737438336e-13	1.23481192819764e-12
ENSG00000224418	14.6279035236653	1.34557234494418	0.534223149179016	2.51874585931371	0.0117773628668542	0.018368502821547
ENSG00000224420	18.0179996457501	-1.34910667978045	0.428800294035476	-3.14623543534425	0.00165386814325307	0.00297068627308319
ENSG00000224424	18.2204988138592	3.19671702466943	0.551757276412166	5.79370161723334	6.88517398401161e-09	2.22455820786616e-08
ENSG00000224428	103.836522051489	1.03924442631972	0.193502618388175	5.37069955423004	7.84317876070406e-08	2.29455869904764e-07
ENSG00000224450	9.377419505417	0.954666109977409	0.541686583427141	1.76239570848779	0.0780024632213151	0.104236860284199
ENSG00000224470	380.558363474949	-0.403612296659704	0.115227660324352	-3.5027379322255	0.000460502295426054	0.000898447867066517
ENSG00000224520	877.246421015181	-1.30283750692377	0.108211244667761	-12.03976084855	2.19591311792019e-33	2.67883024544272e-32
ENSG00000224531	271.322781426983	-0.840938610906683	0.12027663061857	-6.99170409564868	2.71567193118281e-12	1.14984215546857e-11
ENSG00000224543	26.0228451845498	0.321991825705593	0.41035552623996	0.784665503730306	0.432649713392602	0.48788362258938
ENSG00000224546	228.347413531015	-0.209353157658365	0.17039009992206	-1.22866972760816	0.219195660685568	0.267087457495337
ENSG00000224550	58.1015029652392	-0.469531502518062	0.238405840303305	-1.96946308832331	0.048899937258567	0.0681448509086502
ENSG00000224577	7.86710939345271	-0.286536504441341	0.615454515922143	-0.465568936498939	0.641524082201978	0.687085467948932
ENSG00000224578	5902.71984635068	-0.222985034160043	0.0940654153475596	-2.37053154271569	0.0177625282325788	0.0268863188219845
ENSG00000224594	113.30881305348	1.63072945944182	0.191781023709127	8.50308037731166	1.84624979837617e-17	1.07874266776464e-16
ENSG00000224597	319.200142568848	-0.730322261540176	0.120585092912617	-6.05648877402623	1.39124844918988e-09	4.77664151961612e-09
ENSG00000224628	44.7026319507921	1.16349406489103	0.275722924370016	4.21979444599838	2.44525166865833e-05	5.62608567324829e-05
ENSG00000224631	6334.31056686107	0.178260285069259	0.0662242615559536	2.69176704852563	0.00710745708196503	0.0114971714759084
ENSG00000224660	13.7133703082298	0.237771003236702	0.433275922744896	0.548775020154297	0.583159855088498	0.634047163445714
ENSG00000224668	38.4999892546332	-1.47752602154359	0.285581216126432	-5.1737507164668	2.29440894034396e-07	6.44095773778821e-07
ENSG00000224680	12.8349431831545	-0.206169673339314	0.483717417853396	-0.426219246464678	0.669948094355578	0.713039594036331
ENSG00000224687	56.2074687065891	0.637373238506183	0.238275665551874	2.67494054430591	0.0074742504090492	0.012051701403228
ENSG00000224712	33.3352517683013	0.335267725724293	0.312921831834889	1.07141046618056	0.283984908905798	0.336470416289721
ENSG00000224722	31.5423846227942	-0.667875552335408	0.307604346656951	-2.17121623798197	0.029914830467329	0.0434490782656892
ENSG00000224725	25.4959522285748	-1.2381113499087	0.353780429551895	-3.49966037261279	0.000465851284400382	0.000908276049751072
ENSG00000224738	21.0817871683187	-0.521869215380392	0.390643012660143	-1.3359235887176	0.181574249971029	0.225621327657489
ENSG00000224781	11.498268570277	1.7480943939273	0.56473934040356	3.09540042434111	0.00196547355483986	0.0034882728856167
ENSG00000224785	18.8402869618931	-1.78589377043329	0.390571732591858	-4.57251158086118	4.81912579590633e-06	1.1961926945671e-05
ENSG00000224791	100.769782724894	-1.23093493476379	0.194388203092847	-6.33235409957392	2.41448569507855e-10	8.79080231340038e-10
ENSG00000224817	18.5346464283813	0.618436827405935	0.389265391491496	1.58872800131641	0.112121814303497	0.145238298286509
ENSG00000224818	99.6794896016652	0.775228885034292	0.191979932111786	4.038072503239	5.3892197878174e-05	0.000118748558142083
ENSG00000224831	385.43311795993	-0.290555658742811	0.107497139005036	-2.70291527227714	0.00687342646777093	0.0111482878334629
ENSG00000224837	406.962014273828	-0.754785292510594	0.101998290334057	-7.39997984317754	1.36205171198117e-13	6.32155041619279e-13
ENSG00000224838	18.6538622741916	1.27480099974062	0.449542350134371	2.83577509295748	0.00457146262275292	0.00763201810747732
ENSG00000224839	7.12297068473462	0.81259277556096	0.684974606054753	1.18631080390155	0.235499581590039	0.284693001112828
ENSG00000224858	233.806527651108	0.390865632508632	0.145908657272331	2.67883784153467	0.00738781622489578	0.0119255436747349
ENSG00000224861	4020.65785387245	-0.374979388215994	0.0823606089319721	-4.55289722937477	5.29121248913391e-06	1.30759951969137e-05
ENSG00000224870	229.831681643439	0.320353285421745	0.147580507387078	2.1707018839657	0.0299537147001324	0.0435012206513778
ENSG00000224877	406.074623352597	-0.974394299207663	0.112565337155126	-8.65625532542802	4.87515923366155e-18	2.96055793268861e-17
ENSG00000224882	48.5364633089614	-1.5225755417559	0.817604001485293	-1.86224081461187	0.0625691537761341	0.0852779659450713
ENSG00000224892	11.6150678340874	1.80643078401254	0.549843221185402	3.2853561059061	0.00101853552484925	0.00189366291050279
ENSG00000224897	30.1467021536531	2.53994578252161	0.37349972630654	6.80039529784561	1.04332474108369e-11	4.22605948194443e-11
ENSG00000224899	5.21637715432102	3.21248245707807	1.0566671913842	3.04020270835686	0.00236418968084668	0.00414593494134282
ENSG00000224902	23.0221667550848	0.321868634050253	0.391494962235861	0.822152684193005	0.410990004069918	0.467093808320828
ENSG00000224914	101.105049774125	0.890308715206849	0.215500817757927	4.13134727037062	3.60643271667669e-05	8.11711844120932e-05
ENSG00000224930	225.140057134366	0.569667798819404	0.145986569866219	3.9021931903835	9.53250262309134e-05	0.000202631704927713
ENSG00000224945	9.64096310166386	-0.472388446558102	0.543814499126902	-0.868657322150337	0.385034591205957	0.440791131663298
ENSG00000224950	14.8008776425007	1.49870012789702	0.484927274229757	3.09056678710741	0.00199774870883111	0.00354167343759455
ENSG00000224956	224.960695475653	0.871771865200946	0.286129753012816	3.04677111003517	0.00231313776749151	0.0040617829889775
ENSG00000224971	10.0948789935648	0.863093246574712	0.616490657314217	1.40001026185025	0.161510245527953	0.202641910603882
ENSG00000224975	8.24463283611131	0.88564400373315	0.590619605838854	1.4995167701473	0.133739621446848	0.170752864026288
ENSG00000224976	12.6270719932868	0.135547415388409	0.478729726503086	0.283139750644951	0.777069711176039	0.809382841492161
ENSG00000224984	4.24669873607984	3.82273180107555	1.18255255816526	3.23261048710303	0.00122664690865021	0.00225271587733721
ENSG00000224993	16.2049968997329	0.79506448850844	0.453366310340935	1.75369115519533	0.0794834419159683	0.10611865704286
ENSG00000225014	12.7601844426679	-1.13745457386873	0.495935748530233	-2.29355229430368	0.0218162282940401	0.0324825836043833
ENSG00000225022	452.246623472813	-0.497310463007956	0.125325183562549	-3.9681606591045	7.24295003761258e-05	0.000156658346659223
ENSG00000225031	242.246221915831	-0.377344037719019	0.330779612777505	-1.1407717499592	0.253964919496266	0.305017350174375
ENSG00000225032	12.1203238754449	1.21563103972406	0.528252225471544	2.30123221655892	0.021378508801973	0.0319058048029446
ENSG00000225067	98.3536880756462	0.140349554284854	0.187185308026603	0.749789370568052	0.453381571585789	0.508493349021206
ENSG00000225071	122.020115498059	0.610019942136674	0.217510074377155	2.80455948481228	0.00503853894145456	0.00835534304271693
ENSG00000225093	39.0330027909222	0.500028486713736	0.291790228827354	1.71365740629235	0.0865916638263722	0.114622107987002
ENSG00000225099	10.9508714143364	0.61393077206221	0.526658420710448	1.16570959073252	0.243731881199327	0.293670829334969
ENSG00000225119	24.5824220075091	0.881992924552648	0.350479239471665	2.51653400607186	0.0118515462615763	0.0184743200814007
ENSG00000225131	25.8875693645506	-0.730850513593192	0.367265647536786	-1.98997787703514	0.0465933725713116	0.0652298266920754
ENSG00000225135	28.4318923545057	1.10075398968677	0.362560166398614	3.03605881644635	0.00239692602725297	0.00419980620496319
ENSG00000225137	492.840016405867	-7.27798155464728e-05	0.102903803140437	-0.000707260697130379	0.999435687656343	0.999508782298075
ENSG00000225138	32.0591989210935	2.92994829629755	0.376208396008732	7.78809916892324	6.80247835288612e-15	3.41247520400461e-14
ENSG00000225151	560.087899297937	0.112312919058948	0.105306096746194	1.06653766998545	0.286180659510296	0.338796626144316
ENSG00000225159	682.33721789117	-0.823663902984465	0.0982985580891814	-8.37920635862427	5.32857787365181e-17	3.03200656682655e-16
ENSG00000225177	19.3822979774722	0.202816606168964	0.416359213310386	0.487119294314184	0.62617379399326	0.672796539521427
ENSG00000225190	117.979215202048	0.498623529046902	0.170603381781199	2.92270600876126	0.00347003985595676	0.00590960759581047
ENSG00000225200	635.348322423932	0.903333262900592	0.126800628153898	7.12404406864778	1.04805509608975e-12	4.57852777668454e-12
ENSG00000225205	9.04644858747541	-1.00365489421373	0.588033143233224	-1.70679987303992	0.0878592560471919	0.116120782833723
ENSG00000225206	38.0360860273067	0.554231312760823	0.283843972439739	1.95259144662122	0.0508680254925975	0.0706511123886324
ENSG00000225210	1195.90857802963	1.03444665098418	0.0795215662166754	13.0083787354689	1.09643627912452e-38	1.60158798367508e-37
ENSG00000225241	194.684425483596	-1.11663466889383	0.173416776460008	-6.43902332685406	1.20244721487014e-10	4.47975351351313e-10
ENSG00000225255	4.40852975160011	3.24910731582431	1.04033740257179	3.12312842717398	0.00178939649044621	0.00319914422832044
ENSG00000225259	361.036871458539	0.154019914790418	0.113308527342384	1.35929676612084	0.174052568393459	0.21707060843869
ENSG00000225265	22.2397180542343	1.31072542954698	0.390557981129604	3.35603288852527	0.000790691652914378	0.00149193669637404
ENSG00000225302	7.99870190966206	-0.366863402104978	0.586888023319378	-0.62509948666193	0.531905764848796	0.586057156674911
ENSG00000225335	13.6944689457102	0.702294428080136	0.465769665114684	1.50781487220129	0.131601914712698	0.168259315267647
ENSG00000225339	476.243035276035	0.159440044968686	0.109387898637319	1.45756566270019	0.144960300015409	0.183823177942296
ENSG00000225345	12.9088496793659	-0.708369960951362	0.468743635572916	-1.51120976839625	0.130735014389688	0.167253623499155
ENSG00000225356	42.3754328485069	-0.169388807166507	0.308123836927965	-0.549742625742088	0.58249591591013	0.633467024404168
ENSG00000225361	7.7328525905536	0.505263118851024	0.632916824579534	0.798308876030726	0.424691268446595	0.480380921121545
ENSG00000225373	26.3259614146613	-0.196770648016065	0.343668580402432	-0.572559318008206	0.566943111588138	0.618957491506867
ENSG00000225377	46.3531965402283	1.51318979822044	0.269219519711403	5.62065410354548	1.9023581460624e-08	5.90054830921228e-08
ENSG00000225419	9.60298025444102	0.236738696414277	0.586725848174944	0.403491165679287	0.686586932438407	0.727667342863475
ENSG00000225422	104.992801927526	-1.30423516509692	0.185370868922827	-7.0358151346849	1.98099442801458e-12	8.48631700605247e-12
ENSG00000225470	203.886972537391	0.87740638965417	0.137927406817511	6.36136363250161	1.99970400333945e-10	7.3337572228132e-10
ENSG00000225484	129.370087789559	0.177312003461119	0.156991975183479	1.12943354750389	0.258714987587563	0.309752553305806
ENSG00000225485	1040.63092621818	0.25195225264432	0.108977505232031	2.31196568601816	0.020779574357414	0.0310739941691559
ENSG00000225486	7.89142222115309	0.095967047085544	0.665353329501949	0.144234713843516	0.885315129850035	0.902147627775325
ENSG00000225492	7.44862866188151	-0.0442361454966889	0.589246565418877	-0.0750723858105864	0.940157118739096	0.950128975873729
ENSG00000225507	14.634146638316	0.0961420301372953	0.465295950991851	0.206625546455656	0.836302307596968	0.86044287106702
ENSG00000225518	10.5581314360067	0.947562658814842	0.536174559674564	1.76726523427365	0.077183819250688	0.103209109983171
ENSG00000225526	78.2171904032048	2.46371914167233	0.237199527033889	10.3866950009573	2.85060172411707e-25	2.51094090236729e-24
ENSG00000225536	22.2940651005202	-1.60242468443274	0.388083984151896	-4.12906677387014	3.64238619205228e-05	8.18992841825019e-05
ENSG00000225556	26.0010721762398	-0.322509493404565	0.363442697276352	-0.887373706560782	0.374877734715641	0.430447984931051
ENSG00000225568	20.9495300008034	-0.957682971910811	0.394344924981865	-2.42854138912743	0.0151596946825008	0.023211640487501
ENSG00000225573	649.71834307521	0.453999820239127	0.117177650415118	3.8744574467125	0.000106862513551963	0.000225839623450351
ENSG00000225580	125.789207437534	-1.88325451758214	0.18241923871353	-10.3237713898126	5.50186378485573e-25	4.751550370594e-24
ENSG00000225630	216.46842721924	0.0969207329114647	0.180170064530338	0.537940268624063	0.590618286591799	0.640865901148883
ENSG00000225648	530.910170672451	-1.21693845527575	0.128131028744187	-9.49760933946264	2.14764016028441e-21	1.56385106176953e-20
ENSG00000225663	45.0956680781948	0.760450567555476	0.27183332982394	2.79748832877853	0.0051501627878431	0.00852106152776945
ENSG00000225674	91.5009412931001	-2.05238437491688	0.229203161539067	-8.95443309392162	3.4148578659559e-19	2.21252435421801e-18
ENSG00000225695	208.277588213172	-0.554372198025391	0.159203898613472	-3.48215215113131	0.000497400985104549	0.000966557126213559
ENSG00000225697	209.897189902869	-0.390511812606018	0.139221795105633	-2.80496176844811	0.00503225482652855	0.00834587154279103
ENSG00000225733	1403.33433190793	-0.0541906137868277	0.0956400658812748	-0.566609958781276	0.570979207400668	0.622661197298544
ENSG00000225739	42.6441911564014	-0.725438990969547	0.299512385586734	-2.42206675209253	0.0154325154597653	0.0236020992837241
ENSG00000225762	11.4594547579944	0.122989272232793	0.497708186789035	0.247111209936607	0.804822158443639	0.832736921514656
ENSG00000225778	9.80269453779854	-1.93148451621616	0.569490256992673	-3.3916023891538	0.000694851955162314	0.00132187808982856
ENSG00000225791	41.5692211822902	0.768895782500253	0.280198755169432	2.74410848840251	0.00606754820828361	0.00992623923020519
ENSG00000225828	36.1194376684744	1.93909990480886	0.358385564220508	5.41065293471411	6.27953688977349e-08	1.85798840631455e-07
ENSG00000225830	219.903997301157	0.437449654798733	0.1285110218289	3.40398549924501	0.000664102787980037	0.00126668722271006
ENSG00000225855	21.0531468474415	1.88105280264375	0.477818248521368	3.93675379386359	8.2591266139085e-05	0.000176957007315635
